265;-820653.117;1.003602431;0.023304657;-0.0000000021326;0.0000000002975;-0.0000000002655;-3979054.135;-0.007955504;0.988997677;-0.0000000006305;0.0000000016705;-0.0000000041300;Ν.Σύρνα;36.15;2.45;43;NISOS SIRNA;749103,4042602#726706,4041983#727434,4014244#749902,4014861#749103,4042602
266;-268484.984;0.997879021;-0.003123617;0.0000000016716;-0.0000000022360;0.0000000001923;-4064152.597;0.003702283;0.995979064;-0.0000000001725;0.0000000002916;0.0000000043405;Ν.Σχίζας;36.45;-1.45;53;N. SKHIZA;315298,4068722#298929,4069091#292976,4069233#292307,4041495#314701,4040985#315298,4068722
267;-896882.997;1.004067147;0.006280289;-0.0000000036226;0.0000000036572;0.0000000000833;-4017270.469;-0.002052206;1.009187359;-0.0000000001988;-0.0000000004869;-0.0000000083016;Ν.Τήλος;36.15;3.45;44;NISOS TILOS;813315,4044698#790914,4043912#791848,4016168#814321,4016952#814121,4022501#813315,4044698
268;-492732.86;0.998982481;-0.00148962;0.0000000000403;0.0000000001035;0.0000000003002;-4521403.568;0.000718054;1.004191545;0.0000000000200;-0.0000000004173;-0.0000000000751;Νικήσιανη;40.45;0.15;324;NIKISIANI;520828,4538391#499801,4538361#499801,4510608#520907,4510638#520828,4538391
269;-436305.637;1.000039377;-0.00222622;0.0000000002508;-0.0000000004285;0.0000000000171;-4461181.663;0.002082274;1.001403441;-0.0000000000523;-0.0000000001644;0.0000000008981;Νικήτας;40.15;-0.15;280;NIKITAS;478539,4455137#457276,4455227#457120,4427477#478461,4427388#478539,4455137
270;-564868.763;0.994760971;0.006460773;0.0000000024214;-0.0000000001545;0.0000000006626;-4531921.834;-0.032708691;0.989067359;-0.0000000015203;0.0000000008628;0.0000000063090;Ντεβίν;41.15;0.45;383;DEVIN;541374,4621747#520588,4621656#520668,4593900#541535,4593990#541374,4621747
271;-497482.227;1.000045716;0.000480671;-0.0000000000200;-0.0000000001008;0.0000000000800;-4570522.934;-0.000296817;1.001449866;-0.0000000001500;-0.0000000001261;0.0000000001859;Ντοσπάτ;41.15;0.15;382;DOSPAT;520588,4621656#499801,4621626#499801,4593870#520668,4593900#520588,4621656
272;-36203.536;0.999316221;-0.008540651;0.0000000043598;-0.0000000041261;-0.0000000006219;-4411171.965;0.00855421;1.001830277;0.0000000003708;-0.0000000005888;0.0000000082457;Νύμφαι;39.45;-3.45;276;NIMFAI;158299,4435026#136948,4436016#135625,4408255#157054,4407267#158299,4435026
273;-615186.527;1.001385035;0.00366782;-0.0000000009799;0.0000000008152;-0.0000000000016;-4564642.606;-0.002668637;1.000588139;0.0000000001506;0.0000000000824;-0.0000000018863;Ξάνθη;41.15;1.15;353;XANTHI;583589,4566597#562642,4566386#562881,4538632#583907,4538842#583589,4566597
274;-328656.41;0.995943383;-0.000541219;0.0000000027139;-0.0000000019272;0.0000000005150;-4061392.632;-0.000991526;0.995370209;-0.0000000001192;0.0000000003820;0.0000000042062;Ξηροκάμπιον;36.45;-1.15;66;XIROKAMBION;344080,4095896#366328,4095516#365892,4067780#343572,4068159#344080,4095896
275;-675847.785;1.002629089;0.005993854;-0.0000000018210;0.0000000011927;-0.0000000000678;-4518675.529;-0.001146377;1.005436837;0.0000000000397;-0.0000000003564;-0.0000000034558;Ξυλαγανή;40.45;1.45;334;XILAGANI;625962,4539444#604934,4539113#605331,4511360#626437,4511690#625962,4539444
276;-319429.208;0.996396518;-0.005000227;0.0000000023288;-0.0000000013893;0.0000000004508;-4236526.486;-0.000865436;0.999593451;0.0000000007359;-0.0000000001232;0.0000000039971;Ξυλόκαστρον;38.15;-1.15;148;XILOKASTRON;390422,4233888#368545,4234213#368096,4206471#390048,4206147#390422,4233888
277;-210955.108;0.997716905;-0.004210527;0.0000000028580;-0.0000000027381;0.0000000000241;-4180223.568;0.003551173;0.998238302;0.0000000000000;-0.0000000000478;0.0000000056317;Ολύμπια;37.45;-2.15;117;OLIMBIA;279538,4180614#301567,4180055#300902,4152312#278799,4152871#279538,4180614#
278;-832892.461;1.005203095;0.001639731;-0.0000000051244;0.0000000035619;0.0000000004481;-3949908.42;0.00042746;1.001551347;0.0000000003210;0.0000000004494;-0.0000000078600;Όλυμπος(Καρπάθου);35.45;3.15;29;OLIMBOS;797661,3977479#792513.813,3977312#792496.125,3978117#790125.125,3978040#790142.812,3977235#775089,3976745#775982,3948079#798627,3948811#797661,3977479
279;-790155.842;1.003061067;0.007765717;-0.0000000024559;0.0000000022607;-0.0000000000306;-4623248.112;-0.006270338;1.005232842;0.0000000000485;-0.0000000002552;-0.0000000048562;Ορεστιάς;41.45;2.45;387;ORESTIAS;728460,4625281#707671,4624646#708476,4596887#729346,4597521#728460,4625281
280;-721181.239;1.001676881;0.001900452;-0.0000000014180;0.0000000022662;-0.0000000000071;-4628704.02;-0.005350955;1.006449506;0.0000000002604;-0.0000000004446;-0.0000000038598;Ορμένιον;41.45;2.15;385;ORMENION;686883,4624072#666095,4623559#666739,4595801#687607,4596314#686883,4624072
281;-725414.448;1.00496213;0.00322436;-0.0000000023947;0.0000000021649;-0.0000000004811;-3907317.67;-0.001786;1.006449278;-0.0000000000198;-0.0000000004475;-0.0000000046042;Παλαιόκαστρον;35.15;2.15;14;PALAIKASTRON;727314,3901371#716695,3901110#704559,3900827#705185,3873095#728011,3873637#727314,3901371
282;-441173.239;0.999761073;0.000144722;0.0000000009401;-0.0000000007107;-0.0000000000672;-3903151.276;-3.25E-05;1.000249722;0.0000000000806;-0.0000000000663;0.0000000013816;Παλαιοχώρα;35.15;-0.15;19;PALAIOKHORA;477118,3924414#454434,3924500#454294,3896773#477048,3896687#477118,3924414
283;-436305.637;1.000039377;-0.00222622;0.0000000002508;-0.0000000004285;0.0000000000171;-4461181.663;0.002082274;1.001403441;-0.0000000000523;-0.0000000001644;0.0000000008981;Παλιούριον;40.15;-0.15;261;PALIOURION;478461,4427388#457120,4427477#456964,4399729#478383,4399640#478461,4427388
284;-384016.655;1.002072052;-0.001108002;0.0000000008773;-0.0000000011627;-0.0000000005849;-4421793.001;-0.002362166;1.008671514;-0.0000000002224;-0.0000000011096;0.0000000032088;Παναγία-Αγιάς;39.45;-0.45;245;PANAYIA#AYIAS;435546,4399879#414127,4400088#413818,4372341#435314,4372132#435546,4399879
285;-211873.401;0.997822708;-0.003817113;0.0000000031020;-0.0000000027785;-0.0000000000394;-4397639.517;0.003823541;0.996140702;0.0000000001943;0.0000000001937;0.0000000055350;Παναγία;39.45;-2.15;269;PANAYIA;286381,4430351#265036,4430980#264181,4403227#285604,4402599#286381,4430351
286;-152576.862;0.998484397;-0.005742167;0.0000000033028;-0.0000000031871;-0.0000000002453;-4346841.038;0.006269406;0.997966477;0.0000000003203;-0.0000000000530;0.0000000062326;Παππαδάται;39.15;-2.45;239;PAPPADHATAI;241830,4376161#220328,4376908#219329,4349154#240908,4348408#241830,4376161
287;-382181.133;0.999584555;-0.001737973;0.0000000013193;-0.0000000011095;-0.0000000001106;-4067042.603;0.000251068;0.998477061;0.0000000001117;0.0000000000835;0.0000000025723;Παππαδιάνικα;36.45;-0.45;49;PAPPADHIANIKA;410530,4067197#388211,4067459#387850,4039725#410241,4039464#410530,4067197
288;-378036.908;1.002751969;-0.004053965;0.0000000014465;-0.0000000007912;-0.0000000008948;-4100548.018;0.005658192;0.987305239;-0.0000000004103;0.0000000014955;0.0000000013611;Παράλιον-Άστρος;37.15;-0.45;95;PARALION ASTROS;411406,4150404#389307,4150668#388940,4122931#411113,4122667#411406,4150404
289;-555327.558;1.005418328;0.001045015;-0.0000000010550;0.0000000005265;-0.0000000008588;-4536338.85;0.003474124;0.986716215;0.0000000003172;0.0000000016106;-0.0000000020105;Παρανέστιον;41.15;0.45;370;PARANESTION;562402,4594141#541535,4593990#541695,4566235#562642,4566386#562402,4594141
290;-93574.254;0.998189722;-0.007489627;0.0000000036682;-0.0000000036199;-0.0000000002588;-4345865.685;0.006866071;0.997416502;0.0000000002218;-0.0000000000415;0.0000000073742;Παραμυθιά;39.15;-3.15;240;PARAMITHIA;220328,4376908#198825,4377714#197749,4349959#219329,4349154#220328,4376908
291;-607272.356;1.001600323;-1.42E-05;-0.0000000012396;0.0000000012387;0.0000000000287;-4122322.532;-0.002082026;1.001219341;0.0000000002534;0.0000000000286;-0.0000000020423;Πάρος;37.15;1.15;77;PAROS;604750,4122855#588490,4122667#582578,4122607#582850,4094871#605096,4095119#604750,4122855
292;-93574.254;0.998189722;-0.007489627;0.0000000036682;-0.0000000036199;-0.0000000002588;-4345865.685;0.006866071;0.997416502;0.0000000002218;-0.0000000000415;0.0000000073742;Πάργα;39.15;-3.15;241;PARGA;198825,4377714#177321,4378581#176167,4350824#197749,4349959#198825,4377714
293;-208245.608;1.000473081;-0.005682387;0.0000000018146;-0.0000000025462;-0.0000000004873;-4239063.832;0.006281651;0.999646038;-0.0000000004119;-0.0000000001952;0.0000000050401;Πάτραι;38.15;-2.15;152;PATRAI;302910,4235543#281030,4236105#280282,4208359#302237,4207798#302910,4235543
294;-383157.607;0.999318134;-0.001256109;0.0000000014736;-0.0000000011677;-0.0000000000747;-4296673.772;0.002275231;1.001914592;-0.0000000002301;-0.0000000003027;0.0000000021494;Πελασγία;38.45;-0.45;196;PELASYIA;413205,4316850#391555,4317117#391175,4289373#412901,4289106#413205,4316850
295;-148796.587;0.997901395;-0.007405409;0.0000000032610;-0.0000000030044;-0.0000000001098;-4459923.873;0.006808353;0.998869826;0.0000000002216;-0.0000000001522;0.0000000061253;Πεντάλοφος;40.15;-2.45;288;PENDALOFOS;265895,4458735#244628,4459425#243690,4431669#265036,4430980#265895,4458735
296;-728124.698;1.00136998;0.004961981;-0.0000000019325;0.0000000019164;0.0000000002192;-4511360.277;-0.004276178;1.003570576;-0.0000000001379;-0.0000000001251;-0.0000000039757;Πέπλος;40.45;2.15;342;PEPLOS;710074,4541371#689046,4540799#689759,4513043#710867,4513615#710074,4541371
297;-549431.843;1.000876082;-0.00123564;-0.0000000037935;0.0000000006898;0.0000000009347;-3928259.432;0.006299147;1.013490132;0.0000000012543;-0.0000000014570;-0.0000000031639;Πέραμα;35.15;0.45;21;PERAMA;568035,3900613#567825,3928340#545150,3928197#545290,3900470#568035,3900613
298;-346873.776;0.990098062;-0.017509564;0.0000000001037;0.0000000006321;0.0000000023896;-4216665.991;0.020734117;0.988461342;-0.0000000006438;0.0000000015041;-0.0000000021349;Περαχώρα;38.15;-0.45;147;PERAKHORA;412298,4233622#390422,4233888#390048,4206147#411999,4205881#412298,4233622
299;-497705.205;0.997204182;0.00106572;-0.0000000001295;-0.0000000002379;0.0000000008515;-3901222.339;0.001295527;0.999685713;-0.0000000005901;0.0000000000985;-0.0000000000865;Περιβόλια(Γαλατάς);35.15;0.15;28;PERIBOLIA;499801,3942870#499801,3952112#477188,3952141#477118,3924414#499801,3924385#499801,3942870
300;-152576.862;0.998484397;-0.005742167;0.0000000033028;-0.0000000031871;-0.0000000002453;-4346841.038;0.006269406;0.997966477;0.0000000003203;-0.0000000000530;0.0000000062326;Πέτας;39.15;-2.45;219;PETAS;262485,4347723#240908,4348408#239990,4320656#261644,4319972#262485,4347723
301;-439635.011;0.999815759;-0.000704773;0.0000000006520;-0.0000000005981;-0.0000000000141;-4281978.177;-0.000541143;0.995822108;-0.0000000002283;0.0000000004467;0.0000000015376;Πήλιον;38.45;-0.15;193;PILION;478153,4316404#456504,4316493#456352,4288750#478077,4288661#478153,4316404
302;-612561.061;1.002267629;0.002454532;-0.0000000011608;0.0000000009528;-0.0000000001572;-4179198.688;-0.001440604;1.001804126;-0.0000000000386;-0.0000000000372;-0.0000000021163;Πίσω-Μεριά;37.45;1.15;107;PISO MERIA;565876,4177936#587901,4178142#588196,4150404#566097,4150199#565876,4177936
303;-503819.351;1.004757397;0.003006506;0.0000000002599;-0.0000000003381;-0.0000000011117;-4187315;-0.000696376;1.004167962;0.0000000001506;-0.0000000004667;0.0000000002210;Πλάκα;37.45;0.15;123;PLAKA;521752,4205439#499801,4205410#499801,4177671#514484,4177685#521826,4177701#521752,4205439
304;-563991.427;1.001248348;0.005738958;-0.0000000005298;-0.0000000000808;-0.0000000000799;-4246529.965;-0.001350826;1.006671886;0.0000000000758;-0.0000000006944;-0.0000000008882;Πλατανιστός;38.15;0.45;144;PLATANISTOS;565429,4233415#543553,4233267#543702,4205527#565653,4205675#565429,4233415
305;-335334.487;1.000852343;0.001826282;0.0000000010012;-0.0000000021286;-0.0000000003456;-4499288.154;-0.000127816;0.992934294;0.0000000008935;0.0000000006335;0.0000000037500;Πλατύ;40.45;-1.15;314;PLATI;394272,4511360#373166,4511690#372693,4483937#393878,4483607#394272,4511360
306;-318837.906;0.999583888;-0.005458273;0.0000000014329;-0.0000000013212;-0.0000000001378;-4395912.476;0.003514773;0.995960948;-0.0000000001525;0.0000000003311;0.0000000031219;Πλατύκαμπος;39.45;-1.15;247;PLATIKAMBOS;392707,4400357#371288,4400686#370824,4372937#392321,4372609#392707,4400357
307;-795530.765;1.010496676;0.009277455;-0.0000000031125;0.0000000021807;-0.0000000015258;-4346469.579;-0.007902773;1.005942199;0.0000000004806;-0.0000000003692;-0.0000000045888;Πλωμάριον;39.15;2.45;207;PLOMARION;715694,4341547#694102,4340981#694789,4313233#716457,4313798#715694,4341547
308;-719978.113;1.003648218;0.000955872;-0.0000000020086;0.0000000024024;-0.0000000002641;-4342291.306;-0.003053724;1.002212693;0.0000000000370;0.0000000000544;-0.0000000042924;Πολιχνίτος;39.15;2.15;206;POLIKHNITOS;694102,4340981#672511,4340475#672837,4325676#673122,4312727#694789,4313233#694102,4340981
309;-436305.637;1.000039377;-0.00222622;0.0000000002508;-0.0000000004285;0.0000000000171;-4461181.663;0.002082274;1.001403441;-0.0000000000523;-0.0000000001644;0.0000000008981;Πολύγυρος;40.15;-0.15;295;POLIYIROS;457432,4482977#436248,4483127#436013,4455376#457276,4455227#457432,4482977
310;-151600.254;0.998480981;-0.006175616;0.0000000032607;-0.0000000031392;-0.0000000002387;-4513322.758;0.007604379;0.997881252;0.0000000006872;-0.0000000000355;0.0000000058955;Ποντγκόρι;40.45;-2.45;346;PODGORI;247469,4542697#226438,4543450#225407,4515691#246517,4514938#247469,4542697
311;-377222.775;1.000431117;-0.00400072;0.0000000014457;-0.0000000008519;-0.0000000003076;-4562425.109;0.002897906;0.996512232;0.0000000002209;0.0000000003193;0.0000000019328;Πορόια;41.15;-0.45;373;POROIA;437201,4594141#416334,4594352#416014,4566597#436961,4566386#437201,4594141
312;-497482.227;1.000045716;0.000480671;-0.0000000000200;-0.0000000001008;0.0000000000800;-4570522.934;-0.000296817;1.001449866;-0.0000000001500;-0.0000000001261;0.0000000001859;Ποταμοί;41.15;0.15;366;POTAMOI;520668,4593900#499801,4593870#499801,4566115#520748,4566145#520668,4593900
313;-380690.417;0.994176696;-0.001924914;0.0000000010031;-0.0000000011572;0.0000000012857;-3992070.661;-0.00061507;0.988884642;0.0000000001803;0.0000000012636;0.0000000027796;Ποταμός-Νότιο;36.15;-0.45;39;POTAMOS;410129.457,4028685.505#387710.852,4028975.711#387491,4011992#398723,4011855#409954,4011731#410097.5,4025597.5#410129.457,4028685.505
314;-382181.133;0.999584555;-0.001737973;0.0000000013193;-0.0000000011095;-0.0000000001106;-4067042.603;0.000251068;0.998477061;0.0000000001117;0.0000000000835;0.0000000025723;Ποταμός-Βόρ.;36.45;-0.45;39;POTAMOS;410129.457,4028685.505#410241,4039464#387850,4039725#387710.852,4028975.711#410129.457,4028685.505
315;-152408.053;0.998146612;-0.005804262;0.0000000034069;-0.0000000031814;-0.0000000001803;-4399533.983;0.004792588;0.996778163;-0.0000000000108;0.0000000000707;0.0000000066053;Πράμαντα;39.45;-2.45;253;PRAMANDA;264181,4403227#242758,4403915#241830,4376161#263331,4375474#264181,4403227
316;-253466.805;0.997005406;-0.009712052;0.0000000014930;-0.0000000015128;0.0000000003933;-4539944.574;0.004562591;0.985754603;-0.0000000008173;0.0000000013859;0.0000000042476;Πρόμαχοι;41.15;-1.45;362;PROMAKXOI;353171,4567591#332223,4568043#331586,4540287#352614,4539836#353171,4567591
317;-497482.227;1.000045716;0.000480671;-0.0000000000200;-0.0000000001008;0.0000000000800;-4570522.934;-0.000296817;1.001449866;-0.0000000001500;-0.0000000001261;0.0000000001859;Προσοτσάνη;41.15;0.15;348;PROSOTSANI;499801,4566115#478855,4566145#478775,4538391#499801,4538361#499801,4566115
318;-209533.704;0.999743658;-0.005002197;0.0000000025782;-0.0000000026328;-0.0000000004002;-4513893.669;0.005710875;0.998395646;-0.0000000000468;-0.0000000000499;0.0000000051393;Πτολεμαίς;40.45;-2.15;319;PTOLEMAIS;309844,4513034#288735,4513615#287946,4485859#309134,4485289#309844,4513034
319;-786086.204;1.00348903;0.005945567;-0.0000000023519;0.0000000024668;-0.0000000001570;-4568360.859;-0.005504286;1.005413692;0.0000000000480;-0.0000000002645;-0.0000000050212;Πύθιον;41.15;2.45;381;PITHION;729346,4597521#708476,4596887#709277,4569129#730227,4569762#729346,4597521
320;-268484.984;0.997879021;-0.003123617;0.0000000016716;-0.0000000022360;0.0000000001923;-4064152.597;0.003702283;0.995979064;-0.0000000001725;0.0000000002916;0.0000000043405;Πύλος;36.45;-1.45;71;PILOS;277332,4097386#299583,4096831#298929,4069091#292976,4069233#276606,4069645#277332,4097386
321;-264380.653;0.998150656;-0.005008142;0.0000000020062;-0.0000000020167;0.0000000000659;-4512986.18;0.004190206;0.998326707;0.0000000000237;0.0000000000069;0.0000000042063;Πύργοι;40.45;-1.45;317;PIRYOI;330951,4512532#309844,4513034#309134,4485289#330320,4484778#330951,4512532
322;-210955.108;0.997716905;-0.004210527;0.0000000028580;-0.0000000027381;0.0000000000241;-4180223.568;0.003551173;0.998238302;0.0000000000000;-0.0000000000478;0.0000000056317;Πύργος;37.45;-2.15;119;PIRGOS;279538,4180614#257508,4181233#256694,4153487#278799,4152871#279538,4180614
323;-90959.033;1.000372533;-0.008744938;0.0000000034860;-0.0000000034701;-0.0000000007369;-4451196.746;0.007253206;0.994865939;0.0000000003102;0.0000000002445;0.0000000072807;Πωγωνιανή;40.15;-3.15;291;POGONIANI;202090,4460985#180820,4461856#179648,4434097#200996,4433228#202090,4460985
324;-211035.025;1.000031114;-0.004314806;0.0000000026964;-0.0000000027106;-0.0000000004870;-4348317.645;0.00715875;0.998746245;0.0000000006288;-0.0000000000771;0.0000000047194;Ραπτόπουλον;39.15;-2.15;218;RAPTOPOULON;284063,4347097#262485,4347723#261644,4319972#283298,4319347#284063,4347097
325;-473712.283;0.991220044;-0.009735144;-0.0000000011906;0.0000000009697;0.0000000024450;-4213914.434;0.011409885;0.989052993;-0.0000000006116;0.0000000014836;-0.0000000024819;Ραφήνα;38.15;0.15;140;RAFINA;521677,4233178#499801,4233149#499801,4205410#521752,4205439#521677,4233178
326;-318837.906;0.999583888;-0.005458273;0.0000000014329;-0.0000000013212;-0.0000000001378;-4395912.476;0.003514773;0.995960948;-0.0000000001525;0.0000000003311;0.0000000031219;Ραψάνη;39.45;-1.15;264;RAPSANH;393095,4428106#371754,4428435#371288,4400686#392707,4400357#393095,4428106
327;-547250.75;1.01269055;-0.004029023;-0.0000000008010;0.0000000013201;-0.0000000029241;-3921118.338;0.002548237;1.010343887;0.0000000013865;-0.0000000011171;-0.0000000022401;Ρέθυμνον;35.15;0.45;20;RETHIMNON;545150,3928197#522476,3928110#522508,3915171#522546,3900384#545290,3900470#545150,3928197
328;-382181.133;0.999584555;-0.001737973;0.0000000013193;-0.0000000011095;-0.0000000001106;-4067042.603;0.000251068;0.998477061;0.0000000001117;0.0000000000835;0.0000000025723;Ρειχέα;36.45;-0.45;60;RIKHEA;433066,4094727#410820,4094932#410530,4067197#432848,4066993#433066,4094727
329;-790155.842;1.003061067;0.007765717;-0.0000000024559;0.0000000022607;-0.0000000000306;-4623248.112;-0.006270338;1.005232842;0.0000000000485;-0.0000000002552;-0.0000000048562;Ρίζια;41.45;2.45;386;RIZIA;687607,4596314#686883,4624072#707671,4624646#708476,4596887#687607,4596314#
330;-492732.86;0.998982481;-0.00148962;0.0000000000403;0.0000000001035;0.0000000003002;-4521403.568;0.000718054;1.004191545;0.0000000000200;-0.0000000004173;-0.0000000000751;Ροδολίβος;40.45;0.15;325;RODHOLIVOS;499801,4538361#478775,4538391#478696,4510638#499801,4510608#499801,4538361
331;-951784.309;1.004246802;0.006105415;-0.0000000044815;0.0000000042905;0.0000000003501;-4009584.589;-0.005814936;1.007393021;0.0000000000274;-0.0000000002410;-0.0000000087394;Ρόδος;36.15;4.15;45;RODOS;882023,4047472#858123,4046445#858707,4032367#858737,4031644#859274,4018694#883251,4019718#882023,4047472
332;-95684.342;0.999514933;-0.006582309;0.0000000036166;-0.0000000037172;-0.0000000005564;-4405595.181;0.007564264;0.999318648;0.0000000002289;-0.0000000002557;0.0000000072152;Σαγιάδα;39.45;-3.15;257;SAYIADHA;178482,4406339#157054,4407267#155816,4379507#177321,4378581#178482,4406339
333;-827050.889;1.009795149;-0.001842832;-0.0000000032386;0.0000000041323;-0.0000000013892;-4173060.695;-0.003500182;1.003053831;0.0000000005958;0.0000000001546;-0.0000000069507;Σάμος;37.45;3.15;121;SAMOS;770493,4189524#746280,4188762#747109,4161017#771404,4161777#770493,4189524
334;-673765.256;1.004285289;0.004833516;-0.0000000017619;0.0000000013483;-0.0000000004485;-4568166.56;-0.002607069;1.00297117;0.0000000001943;-0.0000000001028;-0.0000000031776;Σάπαι;41.15;1.45;359;SAPAI;646431,4567591#625484,4567199#625962,4539444#646989,4539836#646431,4567591
335;-554547.022;1.013490085;-0.000387183;-0.0000000012413;0.0000000008577;-0.0000000030080;-3933082.315;0.005945089;1.01601256;0.0000000013925;-0.0000000017838;-0.0000000031134;Σελλία;35.15;0.45;9;SELLIA;545290,3900470#522546,3900384#522578,3887445#522615,3872659#545429,3872744#545290,3900470
336;-451431.879;1.002382292;0.004179998;0.0000000006865;-0.0000000011018;-0.0000000005820;-4576740.947;-0.000835803;1.00364274;0.0000000001235;-0.0000000004365;0.0000000015066;Σέρραι;41.15;-0.15;350;SERRAI;478855,4566145#457908,4566235#457749,4538481#478775,4538391#478855,4566145
337;-725414.448;1.00496213;0.00322436;-0.0000000023947;0.0000000021649;-0.0000000004811;-3907317.67;-0.001786;1.006449278;-0.0000000000198;-0.0000000004475;-0.0000000046042;Σητεία;35.15;2.15;13;SITIA;704559,3900827#693940,3900593#688529.375,3900481#688512.812,3901343#686262.875,3901296#686278.125,3900434#681805,3900340#682362,3872609#705185,3873095#704559,3900827
338;-210888.289;0.998901201;-0.004351609;0.0000000025095;-0.0000000027107;-0.0000000002040;-4458892.042;0.004416063;0.998722735;-0.0000000002422;-0.0000000000981;0.0000000054532;Σιάτιστα;40.15;-2.15;302;SIATISTA;309134,4485289#287946,4485859#287161,4458105#308427,4457535#309134,4485289
339;-421641.152;0.986314221;-0.007320492;0.0000000002957;-0.0000000000165;0.0000000030205;-4567352.364;0.000642613;0.999385984;-0.0000000011021;0.0000000000339;0.0000000014210;Σιδηρόκαστρον;41.15;-0.15;352;SIDHIROKASTRON;457908,4566235#436961,4566386#436722,4538632#457749,4538481#457908,4566235
340;-614538.556;0.999689289;0.003819996;-0.0000000009491;0.0000000007414;0.0000000004136;-4065758.056;-0.001543642;1.000616877;0.0000000006235;0.0000000001193;-0.0000000022828;Σίκινος;36.45;1.15;48;SIKINOS;605440,4067384#583121,4067137#583391,4039404#605782,4039650#605440,4067384
341;-462670.377;0.999204548;0.009531527;0.0000000001639;-0.0000000017403;0.0000000002196;-4541071.328;0.001260044;1.012249955;-0.0000000004030;-0.0000000013749;0.0000000011542;Σιτοχώριον;40.45;-0.15;327;SITOKHORION;478775,4538391#457749,4538481#457590,4510728#478696,4510638#478775,4538391
342;-436356.366;0.998523312;-0.002085004;0.0000000005042;-0.0000000004558;0.0000000003148;-4345489.57;0.00278657;0.999216358;-0.0000000002720;0.0000000000898;0.0000000007751;Σκιάθος;39.15;-0.15;210;SKIATHOS;456656,4344237#435084,4344386#434854,4316641#456504,4316495#456656,4344237
343;-436356.366;0.998523312;-0.002085004;0.0000000005042;-0.0000000004558;0.0000000003148;-4345489.57;0.00278657;0.999216358;-0.0000000002720;0.0000000000898;0.0000000007751;Σκόπελος;39.15;-0.15;1;SKOPELOS;478168,4321952#478229,4344148#456656,4344237#456504,4316495#456504,4316493#478153,4316404#478168,4321952
344;-327629.358;0.999832037;-0.001538364;0.0000000009892;-0.0000000017616;-0.0000000001159;-4562981.177;0.004780861;0.996177978;0.0000000000677;0.0000000003097;0.0000000028073;Σκρά;41.15;-1.15;360;SKRA;374119,4567199#353171,4567591#352614,4539836#373641,4539444#374119,4567199
345;-552388.44;0.998446171;0.000610278;-0.0000000005741;0.0000000004837;0.0000000005865;-4285389.789;-0.002200884;0.99891734;-0.0000000000939;0.0000000002068;-0.0000000006480;Σκύρος;38.45;0.45;192;SKIROS;560433,4314757#535891,4314607#536018,4286864#560645,4287014#560433,4314757
346;-564868.763;0.994760971;0.006460773;0.0000000024214;-0.0000000001545;0.0000000006626;-4531921.834;-0.032708691;0.989067359;-0.0000000015203;0.0000000008628;0.0000000063090;Σμόλγιαν;41.15;0.45;384;SMOLYAN;562160,4621898#541374,4621747#541535,4593990#562402,4594141#562160,4621898
347;-786086.204;1.00348903;0.005945567;-0.0000000023519;0.0000000024668;-0.0000000001570;-4568360.859;-0.005504286;1.005413692;0.0000000000480;-0.0000000002645;-0.0000000050212;Σουφλίον;41.15;2.45;365;SOUFLION;709277,4569129#688328,4568556#689046,4540799#710074,4541371#709277,4569129
348;-265715.947;1.001584449;-0.004700864;0.0000000025880;-0.0000000020141;-0.0000000008039;-4362953.317;-7.28E-05;1.006224987;0.0000000004347;-0.0000000009344;0.0000000051244;Σοφάδες;39.15;-1.45;234;SOFADHES;349327,4373325#327829,4373773#327214,4346024#348789,4345577#349327,4373325
349;-376538.919;1.002871323;-0.00475041;0.0000000021451;-0.0000000007031;-0.0000000010654;-4182567.562;-0.000499488;1.000772082;-0.0000000004150;-0.0000000002093;0.0000000028489;Σοφικόν;37.45;-0.45;131;SOFIKON;411702,4178142#411999,4205881#433950,4205675#433727,4177936#411702,4178142
350;-444481.344;0.9966763;0.001746899;0.0000000010960;-0.0000000008994;0.0000000005973;-4503596.311;-0.000724222;0.995860799;-0.0000000001740;0.0000000004189;0.0000000015485;Σοχός;40.45;-0.15;329;SOKHOS;457749,4538481#436722,4538632#436484,4510879#457590,4510728#457749,4538481
351;-326330.788;0.998824176;-0.00195501;0.0000000019516;-0.0000000017264;-0.0000000000562;-4123165.305;0.001754993;0.998215044;0.0000000000282;0.0000000000641;0.0000000035036;Σπάρτη;37.15;-1.15;82;SPARTI;366766,4123253#344592,4123634#344080,4095896#366328,4095516#366766,4123253
352;-270354.699;0.994325744;-0.002014579;0.0000000027878;-0.0000000023856;0.0000000008386;-4266463.173;3.96E-05;0.987291419;0.0000000002849;0.0000000012512;0.0000000051212;Σπερχειάς;38.45;-1.45;199;SPERKHIAS;348254,4317831#326603,4318277#325995,4290530#347722,4290085#348254,4317831
353;-389887.442;0.997522791;0.002199833;0.0000000010549;-0.0000000016143;0.0000000004470;-4123636.307;0.001175686;0.998925521;0.0000000001475;0.0000000000408;0.0000000023374;Σπέτσαι;37.15;-0.45;93;SPETSAI;433506,4150199#411406,4150404#411113,4122667#433285,4122462#433506,4150199
354;-378036.908;1.002751969;-0.004053965;0.0000000014465;-0.0000000007912;-0.0000000008948;-4100548.018;0.005658192;0.987305239;-0.0000000004103;0.0000000014955;0.0000000013611;Σπετσοπούλα;37.15;-0.45;76;SPETSOPOULA;433285,4122462#411113,4122667#410820,4094932#433066,4094727#433285,4122462
